,V1,V2,V4,V5,V3
3036,0.0,0.0,0.0,2.6514583750544116e-18,1.0
3037,0.0,0.0,1.0,2.1525689552684232e-41,0.0
3038,0.0,0.0,0.0,1.0,1.7461609825221415e-300
3039,0.0,0.0,0.0,1.0,5.5471697054446565e-214
3040,0.0,1.684621490748274e-203,0.0,3.1237116236127336e-19,1.0
3041,0.0,0.0,0.9999999998609737,1.390264384311188e-10,3.175497688680438e-67
3042,7.17574928312495e-19,1.0,0.0,8.294018732389205e-44,0.0
3043,1.0,3.5388089074893456e-43,0.0,6.971118494551333e-97,0.0
3044,0.0,0.0,0.0,4.920998915792416e-19,1.0
3045,0.0,3.333178183539259e-154,0.0,6.2295266711128436e-15,0.9999999999999938
3046,0.0,0.0,1.0,1.4895774584238607e-43,0.0
3047,0.0,1.0,0.0,2.6176850452163278e-39,1.299814357264981e-68
3048,0.0,0.0,1.0,1.0472411118630175e-134,0.0
3049,1.0,1.3811587732478827e-160,0.0,6.78228102373584e-107,0.0
3050,0.0,0.0,0.0,3.356732077108951e-19,1.0
3051,1.0,0.0,0.0,1.591171556609671e-98,0.0
3052,0.0,1.4275356192360894e-200,0.0,4.926706660879017e-22,1.0
3053,0.0,1.0,0.0,2.2809764884170586e-53,0.0
3054,0.0,0.0,1.0,6.069424704476501e-33,0.0
3055,0.0,0.0,0.9999999999999967,3.3825498449847767e-15,0.0
3056,0.0,0.0,1.0,2.008712213225801e-28,0.0
3057,0.9999999999999509,4.918021534036605e-14,0.0,2.739222652552782e-98,0.0
3058,0.0,0.0,0.0,0.9999999999999993,5.638559783144566e-16
3059,0.9769512595656918,0.023048740434308195,0.0,4.216581769295182e-59,0.0
3060,0.0,0.0,1.9533792266107223e-143,1.0,0.0
3061,0.0,0.0,0.0,2.579910755752695e-18,1.0
3062,0.0,0.0,1.0,2.0455225429574325e-21,0.0
3063,0.0,0.0,1.0,1.0748082631040987e-29,0.0
3064,0.0,0.0,0.9999999960031516,3.9968483240851864e-09,0.0
3065,0.0,0.0,1.0,7.855776197028921e-57,0.0
3066,0.0,0.0,0.0,2.4630393439813775e-14,0.9999999999999754
3067,0.0,0.0,0.0,1.0729272551754255e-18,1.0
3068,0.0,3.545085512328324e-38,0.0,4.808440493772608e-16,0.9999999999999996
3069,1.4974702178470444e-126,1.0,0.0,9.532692870281589e-32,0.0
3070,0.0,0.0,1.0,4.5802519711453803e-66,0.0
3071,0.0,0.0,0.0,1.0,4.982950266781632e-307
3072,0.0,0.0,1.2794282067575388e-100,1.0,5.3516651528514766e-73
3073,0.0,0.0,0.0007807170336365764,0.9992192829663634,0.0
3074,0.0,0.9999991807374891,0.0,1.598087735524485e-13,8.192623512198629e-07
3075,0.9430933847276458,0.05690661527235423,0.0,1.0794394951392973e-58,0.0
3076,0.0,0.0,1.0,0.0,0.0
3077,0.0,0.999999999999992,0.0,4.0365086732769147e-23,8.003770860738658e-15
3078,0.0,0.0,1.424928600994525e-73,1.0,0.0
3079,0.0,1.7664021405357393e-103,0.0,1.0,2.7011848274173786e-57
3080,0.0,0.0,0.0,9.844971857809593e-14,0.9999999999999016
3081,0.0,0.0,1.0,0.0,0.0
3082,0.0,1.0,0.0,5.531469575947081e-72,0.0
3083,0.999999999997564,2.4360642537037307e-12,0.0,4.573197110202888e-72,0.0
3084,0.0,5.607368517415223e-80,0.0,1.0,0.0
3085,0.0,0.0,1.0,1.1727563330196705e-17,0.0
3086,0.0,0.0,1.0,3.3356825170278065e-26,0.0
3087,0.0,0.0,0.9999999997393738,2.606261142552208e-10,2.996548767026964e-33
3088,0.9999999999514992,4.8500694392600037e-11,0.0,3.3159718407622734e-72,0.0
3089,1.0,2.7137346901289386e-20,0.0,4.759582015086482e-98,0.0
3090,0.0,0.9999999999283595,0.0,2.4024912237548249e-35,7.164044928041061e-11
3091,0.0,1.0,0.0,3.46427116806635e-91,0.0
3092,0.0,0.9999999852151402,0.0,1.9640225460970627e-19,1.4784859826329852e-08
3093,0.0,0.0,0.0,1.976295276502358e-15,0.999999999999998
3094,0.0,0.9999998925753217,0.0,7.548764053677767e-23,1.0742467824294113e-07
3095,0.0,0.0,0.0,2.3408145431842913e-12,0.9999999999976592
3096,0.999999999999654,3.460262706406132e-13,0.0,4.378838360208926e-131,0.0
3097,0.0,0.0,0.0,1.6913871221792517e-14,0.9999999999999831
3098,0.0,0.9480210736187282,0.0,4.4877907377704426e-20,0.05197892638127167
3099,0.0,0.0,1.0,0.0,0.0
3100,0.0,0.0,0.0,0.999992972550946,7.027449054058003e-06
3101,0.0,0.0,0.9999999999736253,2.6374752410283253e-11,0.0
3102,0.0,0.0,1.0,1.6533864059057297e-251,0.0
3103,0.0,0.0,1.0,0.0,0.0
3104,0.0,0.0,0.9999999999999072,9.286818331984674e-14,3.5019096037570804e-295
3105,0.9999999999939859,6.014112758477534e-12,0.0,1.2393320516686097e-135,0.0
3106,0.0,0.0,1.3722839146992187e-250,1.0,8.901872047638304e-276
3107,0.0,0.0,1.0,0.0,0.0
3108,0.0,1.0,0.0,1.211105466529059e-22,7.502310139619464e-159
3109,0.0,0.0,0.999999999999128,8.719476310927044e-13,0.0
3110,0.0,0.0,0.0,1.508795076448356e-13,0.999999999999849
3111,0.0,0.0,0.0,1.0,0.0
3112,0.0,0.0,4.568605092124873e-12,0.9999999999954314,0.0
3113,0.0,0.0,1.0,4.0811646647720176e-26,0.0
3114,5.027236931656575e-158,1.0,0.0,5.379305776206624e-23,0.0
3115,0.0,0.0,0.0,5.093432475924559e-15,0.9999999999999949
3116,0.0,1.0,0.0,9.269869896162958e-32,4.663443249057526e-28
3117,0.0,0.0,8.31623725170244e-171,1.0,0.0
3118,0.0,0.0,0.0,1.0,6.036982908039982e-104
3119,0.0,0.0,2.7895577153170134e-214,1.7233440915964758e-12,0.9999999999982767
3120,1.399853820363187e-135,1.0,0.0,2.1883888756493287e-38,0.0
3121,0.0,0.0,0.9999999999999996,4.276572489198167e-16,0.0
3122,0.0,0.0,0.9999999997269191,2.730808460067104e-10,0.0
3123,0.0,1.0,0.0,8.147598627566998e-21,1.56484469766571e-73
3124,0.9999999948636351,5.136364970293222e-09,0.0,1.434970387321793e-88,0.0
3125,0.0,0.0,1.0,5.072215611408952e-78,0.0
3126,1.0,1.3003513941758497e-54,0.0,5.919757869868774e-129,0.0
3127,0.0,0.0,0.0,1.5672894855099768e-18,1.0
3128,0.0,0.0,0.0,1.9588045078699283e-18,1.0
3129,0.0,0.0,0.9949157497417825,0.00508425025821744,0.0
3130,0.0,0.0,0.9999999999962956,3.704282837538083e-12,0.0
3131,0.8929706296523409,0.10702937034765911,0.0,6.784483636992635e-53,0.0
3132,0.0,0.0,0.0,1.0,1.4586248614737398e-297
3133,0.0,0.0,0.0,1.0,1.6323682995041882e-116
3134,0.9999999627839979,3.721600208625841e-08,0.0,1.424779985038937e-115,0.0
3135,0.0,1.0,0.0,9.420138882529383e-28,0.0
3136,0.0,0.0,1.0,8.548687087359625e-38,0.0
3137,1.0,1.0093979686226072e-32,0.0,5.2368225494368914e-173,0.0
3138,0.0,1.0,0.0,8.100873088121128e-30,1.1408121269577647e-177
3139,0.0,0.0,0.7284732060559403,0.27152679394405865,8.902143334940018e-16
3140,0.0,0.0,1.0,8.286608185921666e-156,0.0
3141,0.0,0.0,0.0,1.0,9.252384539555114e-120
3142,0.0,1.0,0.0,1.305559843626866e-65,0.0
3143,0.0,0.0,0.0,1.0,1.3707064546126249e-93
3144,0.0,0.0,1.0,0.0,0.0
3145,1.5387692386474212e-30,1.0,0.0,3.49281011977953e-75,0.0
3146,0.0,0.0,0.0,4.275377419767968e-13,0.9999999999995726
3147,0.0,0.0,0.0,1.0,0.0
3148,0.0,0.0,1.0,5.1032092666739595e-169,0.0
3149,1.0,3.6264997138938777e-19,0.0,7.257795276589432e-110,0.0
3150,0.0,1.0,0.0,1.9323153522187848e-22,1.5224398182262247e-204
3151,1.3320305840320037e-05,0.9999866796941597,0.0,8.733931935945972e-48,0.0
3152,0.0,1.0,0.0,5.71859287475747e-36,1.2894571819929542e-36
3153,0.0,0.0,3.3404249315919815e-18,1.0,0.0
3154,0.0,0.0,0.9999999999999987,1.2334464807604045e-15,0.0
3155,8.851712101717867e-179,1.0,0.0,2.0235792827776063e-161,0.0
3156,0.0,0.0,1.6844054017285605e-09,0.9999999983155945,6.199958326367418e-210
3157,0.0,0.9999999999609026,0.0,8.296251577243005e-22,3.9097344388218904e-11
3158,8.20029030385988e-90,1.0,0.0,1.553822821192888e-97,0.0
3159,0.0,0.0,1.2111359300283628e-59,1.0,1.570659578926817e-46
3160,1.2078632456913934e-234,1.0,0.0,6.044360552092935e-37,0.0
3161,1.0,0.0,0.0,9.351420906269507e-109,0.0
3162,0.9999999360401012,6.395989890831843e-08,0.0,1.2600384991398926e-112,0.0
3163,1.1649438078071536e-24,1.0,0.0,5.796729381793926e-39,0.0
3164,0.0,1.0,0.0,1.5875825496727948e-27,0.0
3165,0.0,0.0,1.1873230212990863e-250,2.2078550240463157e-14,0.999999999999978
3166,0.0,0.0,1.0,1.4089572365278538e-22,0.0
3167,1.0,1.2294060119401985e-128,0.0,7.78835352658722e-93,0.0
3168,2.3918266923398755e-178,1.0,0.0,4.678656912270136e-101,0.0
3169,0.0,0.0,0.0,0.9999990936072687,9.063927314165544e-07
3170,8.121499101926334e-58,1.0,0.0,1.5598220314538172e-59,0.0
3171,0.0,1.369861486878647e-16,0.0,7.430648603510709e-20,0.9999999999999998
3172,0.0,0.0,0.9999999999997249,2.750390696814422e-13,1.743963658414371e-195
3173,0.9999999117838443,8.82161557511232e-08,0.0,3.017193668904005e-132,0.0
3174,0.0,0.0,0.0,2.3270979051346246e-17,1.0
3175,1.0,4.425376925818154e-74,0.0,7.338814916915965e-139,0.0
3176,0.0,0.0,1.0,2.1180221903720265e-285,0.0
3177,0.0,0.0,1.019544279259864e-17,0.00048553217945201336,0.9995144678205479
3178,1.0,2.5724078711518155e-17,0.0,5.53881001433083e-112,0.0
3179,1.0,4.626208435150132e-75,0.0,3.894784097634463e-137,0.0
3180,0.0,0.0,4.0721168865118945e-188,1.0,0.0
3181,0.0,0.0,1.0,1.8519865505808868e-101,0.0
3182,0.0,1.0,0.0,3.9243071578617545e-34,0.0
3183,1.0,1.222972670487349e-45,0.0,1.5821245025653883e-132,0.0
3184,1.0,0.0,0.0,4.590233155111008e-134,0.0
3185,0.0,0.7801275909762221,0.0,2.909027000989826e-32,0.21987240902377786
3186,0.0,0.0,1.0,4.5841644254470563e-91,0.0
3187,0.0,0.0,6.424023594108017e-81,1.0,0.0
3188,0.0,0.0,1.0,1.343938877109505e-20,0.0
3189,0.0,0.0,1.0,1.851849220897263e-20,0.0
3190,1.0,0.0,0.0,1.6291464365504518e-101,0.0
3191,0.0,0.0,1.5979614611951165e-78,1.0,0.0
3192,0.0,0.0,1.0,0.0,0.0
3193,0.0,0.0,1.0,3.0275372567922377e-81,0.0
3194,0.0,0.0,1.0605273366118462e-239,1.0,1.8273831283085532e-301
3195,0.0,0.0,9.324855492265905e-23,9.405014781477184e-10,0.9999999990594985
3196,0.0,0.0,9.253351542117876e-308,9.491621727001918e-11,0.9999999999050837
3197,1.0850896785709699e-280,1.0,0.0,4.513742661885387e-74,0.0
3198,0.0,0.0,4.2038559935196537e-184,4.277248014508744e-08,0.9999999572275198
3199,0.0,0.0,4.4831408927963374e-29,0.0008906950077023738,0.9991093049922977
3200,0.0,1.0,0.0,8.938041538712413e-42,0.0
3201,0.0,6.028702807052324e-38,0.0,6.853906556460819e-30,1.0
3202,1.0,2.6691201382221965e-18,0.0,4.872037146041876e-142,0.0
3203,0.0,0.0,0.9999999999999893,1.0767402105376433e-14,0.0
3204,0.0,0.0,1.0296310126796885e-119,1.0,0.0
3205,0.0,0.0,4.8432402262035853e-209,6.882493464660714e-13,0.9999999999993117
3206,0.0,0.0,1.0,0.0,0.0
3207,1.0,6.2322667166996944e-18,0.0,3.191612199058877e-85,0.0
3208,0.0,7.583435686572036e-27,0.0,1.2721166246915176e-18,1.0
3209,0.0,0.0,1.0,0.0,0.0
3210,0.0,0.0,1.0,1.1562771057380387e-41,0.0
3211,0.0,0.0,0.0,2.1997449921582106e-15,0.9999999999999978
3212,0.0,1.0,0.0,6.911835348948566e-35,5.6302577253387254e-291
3213,0.0,1.0,0.0,7.035389177769343e-23,3.152128298271095e-109
3214,0.0,0.9999999999988518,0.0,1.1481795646153272e-12,1.3077364814896405e-80
3215,0.0,0.0,0.0,1.0,0.0
3216,0.0,0.0,0.0,1.4153684964204594e-16,0.9999999999999998
3217,0.0,7.042631695087985e-114,0.0,1.4402597792791277e-10,0.9999999998559741
3218,0.0,4.616283374069794e-25,0.0,8.964113773247716e-21,1.0
3219,0.0,0.09746288177377417,0.0,1.0591686403204864e-23,0.9025371182262258
3220,0.0,0.0,1.495136939164461e-128,1.0,0.0
3221,0.0,0.0,7.974721752260693e-06,0.9999920252782477,0.0
3222,0.0,1.0,0.0,4.00842510859768e-23,0.0
3223,0.0,0.9999999971861082,0.0,3.2171161208431977e-22,2.8138917099146044e-09
3224,0.0,0.0,0.0,2.2495825010275367e-13,0.9999999999997751
3225,1.5057834031056736e-09,0.9999999984942165,0.0,3.667205319491252e-48,0.0
3226,0.0,0.0,0.9999999999999991,9.3635660923518e-16,0.0
3227,0.0,0.0,1.0,0.0,0.0
3228,0.0,0.0,0.0,3.47118917004734e-14,0.9999999999999654
3229,1.0,1.886850788461593e-23,0.0,1.575995141140396e-144,0.0
3230,0.0,0.0,0.0,7.543474307900471e-16,0.9999999999999993
3231,0.0,0.0,1.0,8.105603707214405e-18,0.0
3232,0.0,0.0,0.0,6.561852003335158e-18,1.0
3233,0.8315670660620622,0.16843293393793776,0.0,1.7949764782524423e-104,0.0
3234,1.0,7.181078261933685e-135,0.0,1.8457643325314202e-127,0.0
3235,1.0,0.0,0.0,7.343836916711566e-65,0.0
3236,1.0,0.0,0.0,8.11959889144863e-79,0.0
3237,0.0,0.0,1.9780249403618134e-129,1.0,0.0
3238,0.0,1.0,0.0,3.468801142683238e-52,1.1818333759569322e-207
3239,1.0,3.5895816119693594e-48,0.0,1.1460528685468747e-153,0.0
3240,0.0,0.0,1.0,4.139491127972501e-19,0.0
3241,0.0,9.36903369575092e-25,0.0,3.655547231503994e-24,1.0
3242,0.0,1.0,0.0,1.2506916202119967e-41,5.001737632269094e-73
3243,0.0,1.195077256661202e-25,0.0,6.61623577478869e-19,1.0
3244,0.0,0.0,1.0,7.013897447482122e-121,0.0
3245,1.0,6.426013173947265e-91,0.0,3.829084408429923e-148,0.0
3246,0.0,0.0,0.0,3.392646601648761e-15,0.9999999999999967
3247,0.0,0.0,1.0,1.6334787217778803e-59,0.0
3248,0.0,0.0,2.5566369167567457e-197,1.0,0.0
3249,0.0,0.0,1.0,3.696006625315469e-127,0.0
3250,0.0,0.0,1.0,0.0,0.0
3251,0.0,0.0,0.0,1.8629808492002887e-16,0.9999999999999998
3252,0.0,0.0,0.0,0.9999999999955393,4.46061337383167e-12
3253,0.0,0.0,1.0,3.4565356254347203e-18,0.0
3254,0.0,0.0,0.0,3.5307992805348003e-13,0.999999999999647
3255,1.0,7.566407718435708e-20,0.0,4.706654505204881e-108,0.0
3256,2.4353740485841865e-87,1.0,0.0,9.499827120474556e-151,0.0
3257,0.0,0.0,0.0,0.999757945912946,0.0002420540870539151
3258,0.0,0.0,0.0,1.0272096598425238e-09,0.9999999989727903
3259,0.0,1.0,0.0,9.445891559264986e-32,4.599344825038386e-231
3260,0.0,0.0,1.0,0.0,0.0
3261,0.0,0.9969847609349484,0.0,1.2851909707744793e-22,0.0030152390650516024
3262,0.0,0.0,0.999999999999998,2.10179912637308e-15,0.0
3263,1.0,1.3293927539104368e-36,0.0,1.1739945207638731e-136,0.0
3264,1.0,2.412584136523441e-34,0.0,1.729579981600383e-114,0.0
3265,0.0,0.999999999999994,0.0,5.985152803872324e-15,0.0
3266,0.0,0.0,1.0,1.2160262002410529e-113,0.0
3267,0.0,0.0,1.0,7.026912038793564e-18,0.0
3268,0.0,0.8984703789545868,0.0,8.503878250555944e-26,0.10152962104541323
3269,0.0,0.0,1.0,1.3050389654397064e-45,0.0
3270,1.0,0.0,0.0,3.291590390477119e-124,0.0
3271,0.0,0.0,1.0,2.577216565836415e-18,0.0
3272,0.0,0.0,1.0,1.995625687026333e-30,0.0
3273,0.0,1.0,0.0,4.0886936010075835e-19,3.921399734738038e-81
3274,1.0,7.418061489082152e-90,0.0,9.90377957959315e-107,0.0
3275,0.0,1.0,0.0,4.1806173476355705e-18,0.0
3276,0.0,0.0,0.9999999999999998,2.1975887792433121e-16,0.0
3277,0.0,0.0,1.0,0.0,0.0
3278,0.0,0.0,0.9999999999999998,1.1775257763836615e-16,0.0
3279,0.0,0.0,1.0,1.610083931283568e-95,0.0
3280,0.0,1.0,0.0,9.815616087022004e-140,0.0
3281,1.0,2.614409292428706e-82,0.0,2.5170620901314407e-128,0.0
3282,0.0,0.0,1.0,1.3075107882956213e-226,0.0
3283,0.0,1.0,0.0,7.434486963619413e-31,1.5746088363295504e-68
3284,0.0,6.355113597544563e-20,0.0,3.3814469078389016e-09,0.9999999966185531
3285,0.0,0.0,0.0,0.9999997563138546,2.43686145475241e-07
3286,0.0,0.0,1.0,9.503823972250773e-32,0.0
3287,0.0,0.0,1.0,2.688954706046066e-31,0.0
3288,0.0,0.0,1.4162707284552866e-28,2.9256729938842667e-10,0.9999999997074327
3289,0.0,1.0,0.0,7.743451468017639e-22,2.0672037705671637e-152
3290,0.0,2.2999140607965525e-188,0.0,1.4076197807678835e-20,1.0
3291,0.0,7.682509341487652e-14,0.0,6.88932720521022e-13,0.9999999999992342
3292,0.0,6.212089628360884e-76,0.0,3.875625391464083e-29,1.0
3293,1.0,0.0,0.0,1.0812435271706286e-51,0.0
3294,0.0,0.0,1.0,0.0,0.0
3295,0.0,0.0,0.0,0.9999999420849133,5.791508664011789e-08
3296,0.0,0.0,0.0,2.526603819421653e-21,1.0
3297,0.0,0.0,0.0,1.0,1.5257650185157852e-150
3298,0.0,0.0,0.9999999999999813,1.8546606448499815e-14,1.6974722853942904e-305
3299,5.786575121765717e-153,1.0,0.0,8.946733526872411e-95,0.0
3300,1.0,0.0,0.0,2.0689891865655675e-112,0.0
3301,0.0,1.0,0.0,6.634951781615145e-54,0.0
3302,0.0,0.0,1.0,3.2699747623573643e-252,0.0
3303,0.0,0.0,0.0,1.0,0.0
3304,1.0,0.0,0.0,2.6224734018216033e-97,0.0
3305,9.860740297068846e-143,1.0,0.0,1.4549475112029603e-34,0.0
3306,0.9999999999999973,2.7673918877942974e-15,0.0,4.9996361147851706e-154,0.0
3307,0.0,0.0,0.0,1.0,9.55577435376749e-91
3308,0.0,0.0,0.9999999999999867,1.3311235510542134e-14,0.0
3309,0.0,1.0,0.0,1.9697834930277003e-17,9.39085345730511e-224
3310,0.0,0.0,0.999999999999031,9.689712047763947e-13,0.0
3311,0.0,0.0,0.0,7.970361485176155e-14,0.9999999999999203
3312,0.0,0.0,0.0,1.0,3.4905435250946355e-41
3313,0.0,0.0,1.0,1.0277384610953922e-17,0.0
3314,0.0,0.0,1.0,1.2333495219458907e-63,0.0
3315,1.0,6.9341378259471795e-199,0.0,5.487051736044415e-92,0.0
3316,1.0,2.2998513528167878e-51,0.0,1.3694402740908011e-135,0.0
3317,1.0,5.545019076911731e-135,0.0,8.092135527232558e-148,0.0
3318,1.0,1.0290290679681797e-49,0.0,2.5117476118741348e-158,0.0
3319,0.0,0.0,2.8727549699115756e-239,1.0,1.6157718489013218e-38
3320,0.0,1.0,0.0,1.099148823796719e-89,0.0
3321,1.0,0.0,0.0,7.590267395254881e-103,0.0
3322,0.9999997546071682,2.453928317214527e-07,0.0,2.060874141793652e-79,0.0
3323,0.0,4.660998912524443e-120,0.0,1.0685293004936243e-17,1.0
3324,1.0,2.4614389274523125e-67,0.0,3.38991116544176e-128,0.0
3325,0.0,0.0,0.0,3.137480614678764e-19,1.0
3326,0.0,0.0,1.0,8.414513772612753e-108,0.0
3327,0.0,0.0,0.0,1.247600480861473e-12,0.9999999999987523
3328,0.0,0.0,0.0,1.9754668000138712e-15,0.999999999999998
3329,8.575561162343062e-39,1.0,0.0,2.123857473512155e-137,0.0
3330,0.0,1.6302647063905285e-31,0.0,4.32416927560169e-25,1.0
3331,0.0,1.0,0.0,3.489356960648777e-32,0.0
3332,1.0,4.0845519973949237e-22,0.0,1.797682912779216e-105,0.0
3333,0.0,0.0,0.0,1.0,6.014635160747477e-141
3334,0.0,0.0,1.0,2.0745197242473686e-17,0.0
3335,0.0,0.0,0.0,8.038325058541572e-19,1.0
3336,0.0,0.0,0.0,1.5955271442287592e-11,0.9999999999840448
3337,0.0,0.0,1.0,3.0061492320900975e-33,0.0
3338,0.0,1.0,0.0,7.379648987835781e-87,0.0
3339,1.0,2.5547634378415562e-20,0.0,4.806137132766131e-88,0.0
3340,0.0,1.0,0.0,2.19937526005159e-60,7.038617832951095e-239
3341,0.0,1.0,0.0,3.816864204087816e-64,0.0
3342,0.0,0.0,0.9999999999999749,2.511370761855206e-14,0.0
3343,6.920741486300158e-108,1.0,0.0,1.9473850517239536e-41,0.0
3344,1.0,5.444663224294946e-31,0.0,1.4592793167730347e-172,0.0
3345,0.0,0.0,0.0,8.399491372634243e-15,0.9999999999999916
3346,0.0,0.0,1.0,1.8442553490087375e-26,0.0
3347,0.0,1.0,0.0,1.7749395583132817e-31,0.0
3348,0.0,1.0,0.0,3.932161640391433e-18,1.3339750674309305e-145
3349,0.0,0.0,0.0,1.116993481692655e-07,0.9999998883006518
3350,0.0,0.0,1.0,4.049676019130925e-25,0.0
3351,0.0,0.0,2.7728812151107537e-127,1.768252643204605e-10,0.9999999998231748
3352,1.0,2.358547042250514e-24,0.0,1.719176497959174e-141,0.0
3353,1.0,1.2119605381131676e-30,0.0,1.4114763007002817e-103,0.0
3354,0.0,7.384238704275066e-32,0.0,0.9935304735923282,0.006469526407671696
3355,0.0,0.0,4.865346850085869e-105,1.7392846202330402e-10,0.9999999998260716
3356,0.0,0.0,0.9999998981298598,1.0187014020864576e-07,4.3490752993722884e-18
3357,0.0,0.0,0.9999927856285982,7.214371401786103e-06,8.636594089800888e-168
3358,0.0,1.0,0.0,2.1340724325438845e-26,0.0
3359,0.0,0.0,2.7177128016414707e-67,1.0,0.0
3360,0.0,0.0,1.0,4.2827957682235117e-29,0.0
3361,0.0,0.0,0.9999999999999998,1.4114372418612743e-16,0.0
3362,0.0,7.685690094901089e-141,0.0,1.100188543061261e-17,1.0
3363,0.0,1.0,0.0,4.907800164001852e-33,0.0
3364,0.0,1.0,0.0,2.2109566147344437e-21,1.1878078508691719e-307
3365,0.0,0.0,0.0,2.7223182095594937e-20,1.0
3366,0.0,7.695029358745431e-20,0.0,5.274434509730783e-31,1.0
3367,0.0,1.2557453828350088e-115,0.0,2.3715113302558694e-21,1.0
3368,0.0,1.0,0.0,2.1285915127835235e-82,0.0
3369,0.0,0.0,0.9999999999999982,1.7003817792156761e-15,0.0
3370,0.0,0.0,1.0,1.5754708007309053e-139,0.0
3371,1.0,1.26224852453794e-182,0.0,6.295649506977236e-139,0.0
3372,0.0,0.0,0.0,3.543673138924467e-07,0.9999996456326862
3373,2.587743810744154e-215,1.0,0.0,2.6325334881128126e-23,0.0
3374,1.0,0.0,0.0,3.0039353741481614e-120,0.0
3375,0.999999999999384,6.160099897118759e-13,0.0,1.0181960386430562e-123,0.0
3376,1.0,9.492720697074772e-145,0.0,2.9388902240063792e-40,0.0
3377,0.0,1.0,0.0,4.37365912838581e-29,0.0
3378,0.0,0.0,0.9999999996807225,3.1927753402626866e-10,3.50456378739023e-87
3379,0.0,0.0,0.0,1.0,0.0
3380,0.0,0.0,1.0,4.33758175210559e-27,0.0
3381,0.0,0.0,0.9999642208804506,3.577911954932438e-05,0.0
3382,0.0,0.0,0.9999999999874654,1.2534680523662364e-11,4.005263825152857e-71
3383,0.0,1.0,0.0,2.1313529136132216e-124,0.0
3384,0.0,0.0,1.687871625364871e-71,1.1713526257812733e-11,0.9999999999882865
3385,5.1878237701054645e-49,1.0,0.0,3.5536583840833686e-100,0.0
3386,1.5986575182460542e-16,0.9999999999999998,0.0,1.1883753659894686e-75,0.0
3387,0.0,4.455828549516578e-32,0.0,6.545471904035651e-20,1.0
3388,0.0,0.0,0.9996692658233243,0.0003307341766758757,3.2367814220809263e-75
3389,0.0,1.0,0.0,9.94075500199126e-29,1.8047978008705375e-36
3390,4.258849477915153e-140,1.0,0.0,4.4046498611472256e-54,0.0
3391,0.9999999999826565,1.734338785563627e-11,0.0,2.0548222053994215e-99,0.0
3392,0.0,0.9999999999997178,0.0,1.1290505010183653e-43,2.821155930481394e-13
3393,7.875259724844554e-100,1.0,0.0,8.14234506760296e-103,0.0
3394,0.0,7.436624995370178e-26,0.0,2.869424194187947e-21,1.0
3395,0.0,0.0,9.776902646499778e-94,6.102293768565498e-07,0.9999993897706232
3396,0.0,0.0,0.0,4.937135197695931e-15,0.9999999999999951
3397,0.0,1.0,0.0,4.3635182152665655e-23,3.0756915170798477e-122
3398,0.0,0.9999665447177484,0.0,3.34552822515818e-05,0.0
3399,1.0,0.0,0.0,2.7225872696772498e-127,0.0
3400,0.9999999975126397,2.4873603252037103e-09,0.0,4.386472888685992e-78,0.0
3401,0.0,0.0,1.0,3.5745743958717205e-79,0.0
3402,0.0,0.0,1.0,1.8027394897675327e-251,0.0
3403,0.0,0.0,0.9999999998407854,1.5921472038560743e-10,0.0
3404,0.0,0.0,0.999999998344536,1.6554639394585565e-09,8.719460718882353e-37
3405,0.0,0.9999999946850144,0.0,3.1235251868432795e-16,5.314985316026003e-09
3406,1.0,1.1032580754563097e-26,0.0,5.051164578557503e-93,0.0
3407,1.0,0.0,0.0,2.3865745719677443e-67,0.0
3408,0.0,0.0,1.0,6.269569387984256e-39,0.0
3409,0.0,0.0,1.0,9.233767608775286e-126,0.0
3410,0.9999954311563068,4.5688436931656815e-06,0.0,4.1918440899584704e-78,0.0
3411,0.0,0.0,1.0,0.0,0.0
3412,0.0,0.0,1.0,2.1795439993272314e-23,0.0
3413,0.0,1.0,0.0,2.0900433231635755e-22,0.0
3414,1.0,0.0,0.0,1.1221675305086998e-98,0.0
3415,0.0,0.03767998114936122,0.0,0.9623200188506388,0.0
3416,0.0,0.0,0.0,2.5310074422478048e-18,1.0
3417,1.0,2.0411729922224555e-114,0.0,6.915985091589907e-108,0.0
3418,0.0,0.9997904833849857,0.0,1.0843785152660732e-22,0.00020951661501440283
3419,0.0,1.0,0.0,2.50294124422945e-48,5.208678646270294e-149
3420,0.0,0.0,1.0,3.8417678136351673e-47,0.0
3421,0.0,1.0,0.0,1.1246621442721063e-86,0.0
3422,0.0,0.0,7.269655049884872e-281,2.2899569736038047e-07,0.9999997710043027
3423,0.0,1.0,0.0,5.929364248897319e-49,5.149053830182306e-48
3424,0.0,0.9998938469329187,0.0,1.4277928360933294e-29,0.0001061530670812257
3425,0.0,8.190757573348384e-189,0.0,0.9999999999999876,1.2471702405392843e-14
3426,0.0,1.0,0.0,3.700606795160329e-69,0.0
3427,0.0,0.0,1.0,1.1972319963200418e-23,0.0
3428,0.0,1.0,0.0,1.2775162947117966e-25,2.907443939811943e-144
3429,0.0,0.0,1.0,4.226114259695311e-55,0.0
3430,0.0,1.0,0.0,2.494604728219982e-30,8.477400559632366e-167
3431,1.0,0.0,0.0,2.2042760450603026e-119,0.0
3432,0.9980425900724518,0.0019574099275481427,0.0,1.2469123573724917e-40,0.0
3433,0.0,0.0,2.5685237928140614e-31,1.0,0.0
3434,0.0,0.0,0.9999999999949074,5.0926787725897885e-12,0.0
