,V5,V1,V4,V2,V3
19132,1.144737989907201e-15,3.7077172596896675e-06,0.0,0.9999962922827392,0.0
19133,5.1551547461081504e-20,1.0,0.0,0.0,0.0
19134,4.412931637199346e-16,0.0019837136420518937,0.0,0.9980162863579476,0.0
19135,1.0,0.0,0.0,0.0,0.0
19136,4.351628237431753e-249,0.0,1.1562959982897669e-22,0.0,1.0
19137,2.3196360165993803e-50,1.0,0.0,2.2540716463948478e-76,0.0
19138,1.856057336748202e-111,0.0,1.5742958955362232e-81,7.287893118785257e-115,1.0
19139,5.819485213457873e-16,6.195217539400983e-06,0.0,0.99999380478246,0.0
19140,0.0,0.0,0.9999940048895991,0.0,5.995110400891092e-06
19141,1.0,0.0,1.1429108703432308e-218,0.0,0.0
19142,2.4587515257759763e-26,1.0,0.0,1.6768977332498438e-19,0.0
19143,0.0,0.0,3.849885977485918e-15,0.0,0.9999999999999962
19144,6.315249140528181e-45,7.112114739686995e-05,0.0,0.9999288788526031,0.0
19145,8.902152758998008e-30,0.0,4.632158743632712e-13,0.0,0.9999999999995368
19146,1.0,0.0,0.0,0.0,0.0
19147,1.7047069008204006e-71,0.0,1.784525904802253e-13,0.0,0.9999999999998215
19148,5.561829439059392e-17,0.0,5.7237466017067105e-24,0.40961672688592954,0.5903832731140706
19149,2.796590910858983e-17,1.0,0.0,0.0,0.0
19150,1.0,0.0,3.1020937890089963e-41,0.0,0.0
19151,8.635135397997215e-23,0.0,4.4860483892835616e-195,1.0,1.769278757736152e-104
19152,3.383274249018631e-17,5.489320210322984e-14,0.0,0.9999999999999452,0.0
19153,3.2652105653243055e-19,1.0,0.0,0.0,0.0
19154,8.14019828388771e-17,0.0,1.398420516228158e-20,1.0,1.594613203221705e-109
19155,3.74432653530401e-15,0.9999999999999962,0.0,0.0,0.0
19156,1.0,0.0,0.0,0.0,0.0
19157,0.0003806131964539772,0.999619386803546,0.0,0.0,0.0
19158,1.548764912189669e-126,0.0,1.0,0.0,0.0
19159,0.0,0.0,1.187066239347289e-16,0.0,0.9999999999999998
19160,1.0,0.0,0.0,0.0,0.0
19161,4.388877012816335e-144,0.0,1.0,0.0,0.0
19162,1.4270975156432163e-207,0.0,0.00011705179987094883,0.0,0.9998829482001289
19163,5.626347498021375e-16,6.016206244845683e-253,3.735664424183223e-303,0.9999999999999993,0.0
19164,1.0,4.744727107563544e-56,0.0,0.0,0.0
19165,1.0,0.0,0.0,0.0,0.0
19166,1.2851190661410084e-16,0.9999948871735518,0.0,5.112826447878506e-06,0.0
19167,2.815277786632562e-22,0.0,1.2343302426445135e-12,2.0692569628706225e-31,0.9999999999987657
19168,4.4001071505425126e-18,1.0,0.0,0.0,0.0
19169,2.7824247180770226e-60,0.0,5.787595819348656e-14,0.0,0.999999999999942
19170,0.0,0.0,1.0,0.0,2.183855541556949e-145
19171,3.5045691505977366e-16,2.0453091357496965e-67,0.0,0.9999999999999996,0.0
19172,0.0,0.0,1.0,0.0,0.0
19173,1.0,0.0,0.0,0.0,0.0
19174,5.6988695640952885e-22,1.0,0.0,1.6711359976201091e-62,0.0
19175,0.0,0.0,5.478488762460847e-10,0.0,0.9999999994521511
19176,0.0,0.0,1.0,0.0,0.0
19177,8.519436042583615e-23,0.0,1.0,0.0,1.298354515287207e-54
19178,6.162491348287415e-18,1.0,0.0,0.0,0.0
19179,3.5929530111041638e-71,0.0,2.4685372180100168e-29,5.964555067338635e-119,1.0
19180,0.0,0.0,1.0,0.0,0.0
19181,1.9843544593591272e-06,0.9999980156455407,0.0,0.0,0.0
19182,4.234642600664595e-20,0.0,5.855887757941478e-17,0.9999999994858682,5.141317478131147e-10
19183,4.948226574968158e-18,1.0,0.0,0.0,0.0
19184,1.8863390982377742e-17,0.0,8.962146545487025e-15,0.5046358485723533,0.49536415142763784
19185,3.3909973849645375e-57,0.0,1.2343511067647119e-16,5.5650510091825705e-254,0.9999999999999998
19186,5.340278520498313e-70,0.0,9.107573436107265e-09,0.0,0.9999999908924265
19187,1.0,0.0,0.0,0.0,0.0
19188,2.568328784633053e-21,0.0,3.560929576320844e-16,2.0492607785037098e-05,0.9999795073922146
19189,0.0,0.0,1.0197729704624257e-09,0.0,0.9999999989802271
19190,2.89787270162327e-28,7.175600298106606e-118,0.0,1.0,0.0
19191,2.6673645294742695e-17,5.17882163311115e-165,7.27124291644318e-238,1.0,0.0
19192,2.491514990957814e-16,0.9999999999999998,0.0,0.0,0.0
19193,7.537336208279995e-37,0.0,4.597351427252661e-16,8.806089843280318e-67,0.9999999999999996
19194,4.866691771750987e-14,0.0,0.9999999999999514,1.2618049806900135e-118,5.592257034479554e-39
19195,6.375695808014934e-11,0.999999999936243,0.0,5.170964656772966e-153,0.0
19196,1.0,0.0,0.0,0.0,0.0
19197,5.627718589392765e-29,0.9998555040978236,0.0,0.00014449590217634005,0.0
19198,1.2939006053875323e-243,0.0,8.793928671748859e-25,0.0,1.0
19199,1.0,0.0,0.0,0.0,0.0
19200,2.928167923073249e-97,0.0,3.923426305399057e-18,0.0,1.0
19201,0.0,0.0,1.0,0.0,5.359059761584396e-23
19202,3.308949139353229e-22,1.3220615551703515e-30,0.0,1.0,0.0
19203,1.9159493755857516e-16,0.9999999999999998,0.0,9.369997603140358e-165,0.0
19204,5.769725969017956e-19,0.0,0.0,1.0,0.0
19205,0.0,0.0,6.869870381538121e-10,0.0,0.9999999993130129
19206,8.164859249005919e-19,0.0,1.506194367936346e-36,0.9987935411720938,0.0012064588279061279
19207,7.699686835917628e-148,0.0,5.832672319650438e-13,0.0,0.9999999999994167
19208,1.0,0.0,0.0,0.0,0.0
19209,1.0,2.4701106120773566e-61,0.0,0.0,0.0
19210,2.1796672245456657e-45,1.0,0.0,5.04214814509536e-156,0.0
19211,0.9999974995458458,0.0,5.9463351620545816e-33,2.5004541542817727e-06,0.0
19212,2.1963937991950006e-30,0.0,4.930737136904228e-20,7.006328680699081e-31,1.0
19213,4.17164907484398e-17,1.2395539948904784e-145,6.637204221403818e-200,1.0,0.0
19214,3.277264514741734e-21,0.9999999940606339,0.0,5.93936610763746e-09,0.0
19215,5.720161788558909e-17,6.243844749965799e-152,6.1335212214997e-261,1.0,0.0
19216,2.5373363001376066e-16,0.0,1.0231332366482261e-39,0.9999999999999998,8.520987589109725e-29
19217,1.0,0.0,0.0,0.0,0.0
19218,0.0,0.0,0.9999995380624185,0.0,4.619375815838353e-07
19219,1.8396686580214166e-53,0.0,3.3611879706719524e-14,0.0,0.9999999999999665
19220,0.0,0.0,1.0,0.0,0.0
19221,1.5858492771246245e-18,0.0,1.6961570044618353e-30,1.0,1.231335340244116e-38
19222,2.991089224964215e-17,1.0,0.0,1.9578510415377052e-106,0.0
19223,0.0,0.0,1.0,0.0,4.553679897882656e-161
19224,3.888496782800328e-70,0.0,1.4695737011578503e-14,0.0,0.9999999999999853
19225,3.259755299267098e-15,0.9999999999999967,0.0,0.0,0.0
19226,6.023961360699228e-37,0.9999407212211183,0.0,5.927877888158518e-05,0.0
19227,1.8549835347964336e-22,0.0,1.952493710593398e-05,7.848409475618837e-251,0.999980475062894
19228,2.5733817614329093e-18,1.0,0.0,8.16114476796355e-29,0.0
19229,1.4890112094903698e-22,1.0,0.0,0.0,0.0
19230,2.7068125166853726e-31,0.0,1.9446982389226796e-220,1.0,3.564637692982974e-69
19231,3.0203496586186577e-12,0.9999999999969797,0.0,1.1777975521517299e-35,0.0
19232,1.5413792648993376e-25,1.0,0.0,0.0,0.0
19233,0.000356109592667072,0.9996248602645574,0.0,1.9030142775396048e-05,0.0
19234,1.0,8.610515884444709e-85,0.0,0.0,0.0
19235,1.0,0.0,0.0,0.0,0.0
19236,3.124775623869295e-20,1.0,0.0,0.0,0.0
19237,0.0,0.0,8.322639444892342e-14,0.0,0.9999999999999167
19238,1.7795049020056298e-16,0.0005625974571682095,0.0,0.9994374025428316,0.0
19239,0.0,0.0,1.0,0.0,0.0
19240,1.0,9.94641485606188e-24,0.0,0.0,0.0
19241,6.046503099615952e-19,0.9999999999966471,0.0,3.35281404582477e-12,0.0
19242,1.0,0.0,0.0,0.0,0.0
19243,1.8259038146108344e-18,1.0,0.0,8.91380782540843e-106,0.0
19244,5.5943381393880034e-73,0.0,1.0,0.0,5.170535298830031e-74
19245,0.0,0.0,2.031893333484973e-15,0.0,0.999999999999998
19246,2.1844357100213333e-21,1.0,0.0,0.0,0.0
19247,2.4192516042935376e-23,1.0,0.0,0.0,0.0
19248,6.484213548293683e-17,0.0,1.0924685311462167e-28,0.9999999999999993,6.175088368104552e-16
19249,0.0,0.0,4.0622249281955034e-15,0.0,0.999999999999996
19250,1.8612094020727127e-21,1.0,0.0,0.0,0.0
19251,7.416788929640974e-42,1.0,0.0,0.0,0.0
19252,8.259696881360279e-18,1.0,0.0,0.0,0.0
19253,1.7745902691422402e-16,9.567763786320423e-257,2.696038411810902e-166,0.9999999999999998,0.0
19254,1.2143682817939467e-17,0.0,1.1146939179135437e-99,1.0,1.487148111095583e-100
19255,1.2360511338197667e-14,0.9999999999999876,0.0,4.492742843922218e-162,0.0
19256,3.9722890738111964e-19,1.0,0.0,0.0,0.0
19257,4.96728812236358e-21,1.4687695676499441e-08,0.0,0.9999999853123043,0.0
19258,1.0733723706703891e-19,0.0,1.3332996469287716e-119,1.0,7.947205516175539e-84
19259,2.7146987194706695e-16,0.0,1.6317070457129347e-140,0.9999999999999998,1.2982093034981487e-280
19260,2.1344954856303663e-10,0.0,5.143413887562839e-302,0.9999999997865505,0.0
19261,1.0,0.0,0.0,0.0,0.0
19262,0.0,0.0,1.0,0.0,0.0
19263,2.1383960723600033e-06,0.0,0.9671636960652602,0.03283415980829585,5.730371715311468e-09
19264,5.588867032869271e-16,3.0234456084467897e-116,1.104529382997536e-294,0.9999999999999993,0.0
19265,9.32675942522441e-15,1.1424991065929115e-216,1.7876264368041858e-140,0.9999999999999907,0.0
19266,9.40303250234617e-19,1.0,0.0,0.0,0.0
19267,3.782191470754302e-31,1.0,0.0,0.0,0.0
19268,1.329795147747856e-16,1.3275363697457099e-183,0.0,0.9999999999999998,0.0
19269,5.716318623903882e-17,0.0,1.0276866774589857e-18,0.26480425761043286,0.7351957423895672
19270,2.0206753137218733e-51,0.0,1.6600120870220003e-14,0.0,0.9999999999999833
19271,9.090759543508145e-16,0.0,3.33964644209519e-128,0.9999999999999991,0.0
19272,1.0,0.0,0.0,0.0,0.0
19273,1.3081194256331209e-17,0.9999995494143096,0.0,4.505856904592911e-07,0.0
19274,6.126444747784125e-17,1.0,0.0,0.0,0.0
19275,0.0,0.0,1.0,0.0,1.51079218157195e-21
19276,1.0,0.0,0.0,0.0,0.0
19277,8.58272231246628e-34,1.0,0.0,3.5985863317221337e-115,0.0
19278,1.9102107919599844e-11,0.999999999980898,0.0,0.0,0.0
19279,5.139274175160267e-19,1.0,0.0,0.0,0.0
19280,2.8451274235980287e-21,1.0,0.0,0.0,0.0
19281,4.555105601189509e-26,1.0,0.0,3.215673621390524e-19,0.0
19282,3.3050556665062545e-24,0.0,0.0,1.0,0.0
19283,0.00014073199717572614,0.9998592680028243,0.0,0.0,0.0
19284,1.5203291383182831e-18,1.0,0.0,0.0,0.0
19285,1.2108736932012118e-15,0.0,6.347655927407863e-118,0.9999999999999989,0.0
19286,0.9999999937143003,6.2856996325755126e-09,0.0,0.0,0.0
19287,1.1654268850854917e-22,0.0,1.9120730916901333e-42,0.9927491774305811,0.00725082256941886
19288,1.0,0.0,0.0,0.0,0.0
19289,1.1294929978255929e-29,1.0,0.0,0.0,0.0
19290,3.3869678177439154e-16,0.9999999999999996,0.0,0.0,0.0
19291,3.5196589899885314e-18,0.0,2.297444483173665e-22,0.9887369621659229,0.011263037834077057
19292,3.2662167619512835e-17,1.0,0.0,0.0,0.0
19293,0.0,0.0,1.0,0.0,0.0
19294,2.7397670143433946e-16,0.0,1.8472947687604366e-72,0.9999999999999998,1.752472203452713e-186
19295,0.0,0.0,3.631514220678113e-19,0.0,1.0
19296,0.0,0.0,1.0,0.0,0.0
19297,1.0,0.0,0.0,0.0,0.0
19298,1.3747835868686075e-24,0.0,3.628349441420723e-16,3.3593830300998422e-15,0.9999999999999962
19299,1.0910664372171837e-17,0.9999999999658247,0.0,3.417533722833605e-11,0.0
19300,3.1417959889188597e-19,3.4489760031196e-31,0.0,1.0,0.0
19301,2.914223495908224e-18,0.0,1.0,0.0,0.0
19302,2.4341263422120117e-17,0.9983161651753062,0.0,0.001683834824693801,0.0
19303,1.0,0.0,0.0,0.0,0.0
19304,4.520945314726305e-15,2.958328507520269e-19,0.0,0.9999999999999956,0.0
19305,1.0,0.0,0.0,8.049303026240782e-236,0.0
19306,1.8717390442508059e-19,0.0,4.2675348629906924e-15,0.9999999999999958,4.947047313138933e-19
19307,6.851834631357771e-22,0.9999995066233452,0.0,4.933766549140343e-07,0.0
19308,7.509040510178438e-19,0.0,4.81167886388968e-197,1.0,1.756107293167092e-223
19309,8.57810283747217e-98,0.0,5.605491487563536e-36,0.0,1.0
19310,1.1587155527676062e-13,0.9999999999998841,0.0,1.252258651575661e-20,0.0
19311,0.9999999999999996,0.0,6.296376212109785e-69,4.23083167088104e-16,0.0
19312,0.0,0.0,1.0,0.0,0.0
19313,0.0,0.0,1.0499818733728568e-10,0.0,0.9999999998950018
19314,1.1717017151060233e-89,0.0,6.432067202471176e-14,0.0,0.9999999999999356
19315,6.126465745270894e-17,1.0,0.0,6.517999775172889e-214,0.0
19316,2.0110165098072706e-14,0.9999999999999798,0.0,0.0,0.0
19317,2.1192574288350285e-10,0.0,2.5613901410227013e-40,0.9999999997880742,5.0997511897902936e-36
19318,5.626549231194152e-43,0.0,7.562116158403519e-08,0.0,0.9999999243788384
19319,4.847639939993307e-21,1.0,0.0,0.0,0.0
19320,0.0,0.0,1.5798316310418638e-13,0.0,0.9999999999998421
19321,3.065662678793738e-18,1.0,0.0,0.0,0.0
19322,8.878782643392934e-261,0.0,1.5355077362847088e-22,0.0,1.0
19323,4.336666691491824e-50,0.0,0.0,1.0,0.0
19324,4.759715553960898e-269,0.0,5.120395162186339e-09,0.0,0.9999999948796048
19325,1.0,0.0,0.0,2.006585420299777e-154,0.0
19326,0.38386145067380867,1.0971832149109144e-81,0.0,0.6161385493261913,0.0
19327,2.6806294856462716e-85,0.0,1.334309177482639e-20,0.0,1.0
19328,4.3154401865912174e-99,0.0,1.144188903010226e-40,2.4596041293861754e-188,1.0
19329,3.282824257210189e-14,1.3319778197801594e-40,0.0,0.9999999999999671,0.0
19330,9.44104389536343e-20,0.0,8.055407141982312e-17,0.005297009626140991,0.9947029903738589
19331,5.515218877690796e-38,0.0,4.63802352535962e-15,6.528257854667064e-163,0.9999999999999953
19332,1.521578455104984e-22,0.0,6.333927153329602e-32,0.0245033679201023,0.9754966320798976
19333,3.491430235359328e-16,0.9999999999999996,0.0,0.0,0.0
19334,6.684427600690847e-07,0.9999993315565109,0.0,7.292679956125581e-13,0.0
19335,6.027148147204438e-13,1.337050751483424e-32,0.0,0.9999999999993974,0.0
19336,1.1081576762513647e-16,0.0,1.26067341084989e-75,1.0,2.1690761961658538e-227
19337,8.528138894631471e-21,1.0,0.0,0.0,0.0
19338,1.622875404932967e-17,1.0,0.0,1.4499806124922185e-144,0.0
19339,1.3051501156321747e-07,0.9999998694849884,0.0,0.0,0.0
19340,2.517720966314972e-32,1.0,0.0,0.0,0.0
19341,7.054942749298519e-14,5.778836508894487e-07,0.0,0.9999994221162785,0.0
19342,6.203935480936058e-17,1.335661027078194e-44,0.0,1.0,0.0
19343,1.0044702882985618e-15,0.9999999999999989,0.0,0.0,0.0
19344,1.5162009024127874e-05,0.9999848379909758,0.0,0.0,0.0
19345,0.0,0.0,2.8210286450796636e-21,0.0,1.0
19346,0.0,0.0,1.0,0.0,0.0
19347,0.0,0.0,6.820265434003463e-08,0.0,0.9999999317973456
19348,3.7464354866280294e-17,1.6046991560685465e-297,4.200391784690076e-89,1.0,3.664401475322118e-226
19349,0.9999997927976337,2.0720236629105e-07,0.0,0.0,0.0
19350,1.7172657196282537e-115,0.0,1.2296736118147003e-66,1.057482960522259e-217,1.0
19351,1.613115911387714e-16,4.9434813516718835e-64,0.0,0.9999999999999998,0.0
19352,2.847491902189103e-13,0.0,2.4764916040143816e-15,0.9999977948325485,2.2051671641719036e-06
19353,8.325046241060709e-266,0.0,9.500682761137566e-27,0.0,1.0
19354,0.00010175472051321302,0.9998982452794867,0.0,0.0,0.0
19355,0.0,0.0,0.9999998021162003,0.0,1.9788379970928367e-07
19356,1.760834420248593e-22,1.0,0.0,1.123834978819233e-17,0.0
19357,3.3254820797274065e-18,1.0,0.0,9.897325027402203e-18,0.0
19358,0.0,0.0,1.4245836197983427e-31,0.0,1.0
19359,1.4465089378274586e-89,0.0,0.9999999999999358,0.0,6.426672491114204e-14
19360,1.8817044351800167e-15,0.03902091248372391,0.0,0.9609790875162743,0.0
19361,9.50430160390578e-10,5.253307917533279e-298,0.0,0.9999999990495698,0.0
19362,1.2409537551974052e-17,1.0,0.0,1.987705623840749e-122,0.0
19363,1.3750182800979013e-23,0.0,1.0,0.0,0.0
19364,2.6529501723115362e-25,0.0,6.497989058706536e-37,9.799869800494838e-05,0.9999020013019951
19365,0.9999999967244828,3.2755171806797288e-09,0.0,0.0,0.0
19366,1.1780047663593234e-21,1.0,0.0,0.0,0.0
19367,0.9999999991660129,0.0,8.339871277277583e-10,3.035166036361915e-48,0.0
19368,1.7576082857710239e-15,0.9999999999999982,0.0,0.0,0.0
19369,1.9049026841986843e-27,1.4162305473407828e-20,0.0,1.0,0.0
19370,1.5214897345891475e-15,0.9999999999999984,0.0,0.0,0.0
19371,1.1437223332707296e-25,0.0,0.0,1.0,0.0
19372,0.0,0.0,4.70796760191105e-24,0.0,1.0
19373,9.00986362723521e-184,0.0,8.662158716600788e-11,0.0,0.9999999999133784
19374,3.254581474562231e-21,5.545093369625888e-43,0.0,1.0,0.0
19375,0.0,0.0,1.0,0.0,0.0
19376,0.0,0.0,1.0,0.0,0.0
19377,1.8886758092589485e-17,0.0,7.206034931542191e-218,1.0,0.0
19378,5.9988286838681105e-37,0.0,1.5965340714335185e-11,0.0,0.9999999999840345
19379,0.0,0.0,1.0,0.0,0.0
19380,1.21001034933953e-25,1.0,0.0,1.6022464249601213e-50,0.0
19381,1.0,2.9312684417379625e-253,0.0,1.1612098717960463e-194,0.0
19382,3.17270986656685e-13,0.9999999999996827,0.0,0.0,0.0
19383,3.014745332226822e-27,0.0,1.0459504629713037e-14,1.385042146437336e-33,0.9999999999999896
19384,1.0,0.0,0.0,0.0,0.0
19385,2.9751403361312605e-17,0.0,2.7246903563695426e-105,1.0,0.0
19386,9.216441563937394e-22,0.0,1.4341886457682033e-214,1.0,1.9526706284692025e-155
19387,1.882325482094721e-17,1.0,0.0,9.673651952123032e-30,0.0
19388,0.0,0.0,1.0,0.0,0.0
19389,1.0,0.0,0.0,2.7977086781071103e-201,0.0
19390,2.800404796456588e-18,0.0,1.0614450638059229e-10,0.0003561181018494062,0.9996438817920061
19391,1.8540803340999827e-14,0.9999999999999813,0.0,0.0,0.0
19392,9.118534507462739e-43,0.0,3.878357217740886e-15,2.970088628708546e-129,0.9999999999999962
19393,1.5334316175586074e-80,0.0,1.0,0.0,0.0
19394,5.2770315231374675e-25,0.0,3.188671254817878e-15,1.1346022998450735e-20,0.9999999999999969
19395,9.735085231814657e-21,0.999999859815318,0.0,1.401846819304784e-07,0.0
19396,2.353461430148657e-17,0.0,2.0171400754535973e-39,1.0,1.1416189846231397e-88
19397,1.0866784733311305e-19,0.1017080876569792,0.0,0.8982919123430207,0.0
19398,5.941182605739232e-35,1.0,0.0,6.115396756917545e-67,0.0
19399,4.5950608172939384e-36,0.0,9.785691468529906e-12,0.0,0.9999999999902143
19400,8.954317130778951e-19,0.0,1.4041548966206178e-15,0.9999999999999987,3.2442073003798374e-42
19401,2.3311221912772e-82,0.0,1.9801144332831102e-06,0.0,0.9999980198855667
19402,2.7881743976760085e-12,0.0,6.250094104591573e-09,0.997277884571106,0.0027221091760116617
19403,1.8104040308884775e-198,0.0,2.0714723630029178e-13,0.0,0.9999999999997928
19404,1.0,0.0,0.0,0.0,0.0
19405,1.0,0.0,0.0,0.0,0.0
19406,1.5811586559703993e-17,0.0,5.376046222376165e-101,1.0,1.0437517295241837e-134
19407,5.178895538582662e-52,0.0,1.6509055531032916e-63,2.51416183480788e-09,0.9999999974858382
19408,5.0709997486575046e-21,0.0,1.4067736149842746e-18,3.056214782590103e-08,0.9999999694378521
19409,1.0,1.241559399960047e-105,0.0,0.0,0.0
19410,8.212149106459406e-17,7.35014490430001e-148,3.0726795855964502e-170,1.0,0.0
19411,2.531772510551759e-05,0.9999746822748945,0.0,9.035805824607933e-20,0.0
19412,8.590074172866639e-18,0.0,1.506288022288828e-44,1.0,1.0057003491456748e-50
19413,1.0,3.1169640357326536e-41,0.0,0.0,0.0
19414,0.9999999915054864,0.0,0.0,8.494513608789628e-09,0.0
19415,8.804674349731509e-14,0.0,0.9999999999999118,0.0,2.729693160341147e-26
19416,5.464443203405373e-19,1.0177111367648798e-09,0.0,0.9999999989822888,0.0
19417,7.296044647932592e-17,1.0,0.0,6.583191449914472e-181,0.0
19418,1.5247067319318138e-34,1.0,0.0,1.0715489501735174e-37,0.0
19419,2.8998702180177484e-269,0.0,1.7588150653872777e-24,0.0,1.0
19420,1.27559595443236e-247,0.0,3.075503113209925e-08,0.0,0.9999999692449689
19421,1.5544674726940885e-35,0.0,2.3924421565094072e-12,0.0,0.9999999999976075
19422,8.114936930825698e-08,2.3350483292798286e-72,0.0,0.9999999188506307,0.0
19423,6.013349090074547e-17,6.340781288434694e-12,0.0,0.9999999999936591,0.0
19424,1.75485643737062e-18,1.0,0.0,0.0,0.0
19425,0.0,0.0,1.0,0.0,0.0
19426,0.0,0.0,1.0,0.0,0.0
19427,0.0,0.0,1.0,0.0,1.8147290505070513e-28
19428,7.807003966624458e-11,0.0,0.0,0.99999999992193,0.0
19429,5.673212472723949e-25,1.0,0.0,0.0,0.0
19430,0.0,0.0,1.0,0.0,2.320166365345734e-186
19431,1.0,7.583613921315604e-253,0.0,0.0,0.0
19432,2.4555182370839133e-14,0.9999999999999754,0.0,0.0,0.0
19433,2.8956191321307974e-06,0.9999971043808678,0.0,0.0,0.0
19434,8.909757855758795e-38,1.0,0.0,0.0,0.0
19435,5.9877195724172e-23,1.0,0.0,1.5561950632879782e-228,0.0
19436,4.410688582302133e-22,7.059489582125005e-25,0.0,1.0,0.0
19437,1.3784370057015036e-17,1.0,0.0,5.382643443100159e-63,0.0
19438,2.529251169301048e-10,0.0,0.999999999747075,0.0,0.0
19439,2.5625446260722777e-26,0.0,3.950749333728602e-14,2.5043746921413555e-36,0.9999999999999605
19440,1.2828674189143785e-18,1.0,0.0,0.0,0.0
19441,1.4711734236953673e-22,0.0,9.71774570387059e-14,3.621570396841717e-23,0.9999999999999027
19442,0.9999999238923833,0.0,0.0,7.610761672639534e-08,0.0
19443,1.0617038503959332e-21,1.0,0.0,0.0,0.0
19444,1.4062106540594143e-14,5.5166391980909135e-30,0.0,0.999999999999986,0.0
19445,6.936330426190945e-16,0.9999999999999993,0.0,2.018621487736304e-142,0.0
19446,0.0,0.0,0.003081556879253589,0.0,0.9969184431207465
19447,1.64521570454807e-08,0.0,0.0,0.9999999835478428,0.0
19448,1.1838948382001518e-24,1.0,0.0,0.0,0.0
19449,2.9656918687790455e-30,0.0,6.185991127487391e-21,6.889248342419972e-19,1.0
19450,1.163788839571711e-27,1.0,0.0,0.0,0.0
19451,3.782413334157026e-29,0.0,1.4466985800355266e-303,1.0,5.35956102837738e-129
19452,1.42375647907146e-34,1.0,0.0,9.573278900303e-38,0.0
19453,0.0,0.0,1.0,0.0,0.0
19454,0.0,0.0,1.0,0.0,0.0
19455,1.1447318496779894e-22,0.0,0.0,1.0,0.0
19456,4.716095396583163e-18,4.354900023128304e-87,0.0,1.0,0.0
19457,1.2071749661060576e-18,0.0,1.4819659742184816e-11,0.011240427051714349,0.9887595729334661
19458,5.429259320971641e-18,0.0,8.917338770426527e-18,0.9936829281851999,0.00631707181480012
19459,0.0,0.0,1.3503758250668176e-07,0.0,0.9999998649624176
19460,0.0,0.0,1.263435369018778e-15,0.0,0.9999999999999987
19461,6.999194620728869e-37,0.0,2.732040034955754e-19,6.353870491564608e-53,1.0
19462,1.0,0.0,0.0,5.6529817165119684e-151,0.0
19463,8.744103677253275e-20,1.0,0.0,4.612806388631988e-18,0.0
19464,4.9486571160188154e-17,0.0,2.0082343406150798e-19,0.05907807369832372,0.9409219263016761
19465,1.1281016296837138e-21,0.99999999731891,0.0,2.681090042723497e-09,0.0
19466,2.549779432015997e-15,0.9999999999999976,0.0,2.6142355175997974e-34,0.0
19467,6.11380992932328e-16,0.0,5.948130405399022e-176,0.9999999999999993,0.0
19468,5.889298812152073e-31,0.0,0.0,1.0,0.0
19469,3.1319601518155246e-16,0.9999999999999998,0.0,0.0,0.0
19470,5.492958354376467e-19,0.5474628320818028,0.0,0.4525371679181973,0.0
19471,7.118941985047368e-17,1.1171445962993883e-68,0.0,1.0,0.0
